96,1,81,0,0,0,0,0.0004317760467529297,0.0012776851654052734,True,True,-1.0,-1.0,9,uniform,zipfian,kde,cancer
28,1,9,0,0,0,0,0.00043082237243652344,0.0013175010681152344,True,True,-1.0,-1.0,9,uniform,zipfian,kde,cancer
158,1,3,0,0,0,0,0.00047898292541503906,0.0013005733489990234,True,True,-1.0,-1.0,9,uniform,zipfian,kde,cancer
94,1,9,0,0,0,0,0.0004558563232421875,0.0013146400451660156,True,True,-1.0,-1.0,9,uniform,zipfian,kde,cancer
97,1,81,0,0,0,0,0.00046753883361816406,0.0012269020080566406,True,True,-1.0,-1.0,9,uniform,zipfian,kde,cancer
205,1,3,0,0,0,0,0.000457763671875,0.001127481460571289,True,True,-1.0,-1.0,9,uniform,zipfian,kde,cancer
64,1,9,0,0,0,0,0.0004305839538574219,0.001247406005859375,True,True,-1.0,-1.0,9,uniform,zipfian,kde,cancer
131,1,3,0,0,0,0,0.00045418739318847656,0.0012176036834716797,True,True,-1.0,-1.0,9,uniform,zipfian,kde,cancer
25,3,9,0,0,0,0,1.0837550163269043,0.7362334728240967,True,True,-0.051374554516814545,-0.05268253173278695,9,uniform,zipfian,kde,cancer
21,3,3,0,0,0,0,1.0148487091064453,2.0845987796783447,True,True,-0.09884353551577751,-0.09917870905855279,9,uniform,zipfian,kde,cancer
39,3,3,0,0,0,0,1.3011016845703125,2.2385013103485107,True,True,-0.03794136799437339,-0.031280501340696175,9,uniform,zipfian,kde,cancer
24,3,9,0,0,0,0,1.7791998386383057,2.1254334449768066,True,True,-0.1996078334549807,-0.1985718897027597,9,uniform,zipfian,kde,cancer
20,3,9,0,0,0,0,1.0077474117279053,3.040893316268921,True,True,-0.06339858308211181,-0.06365709527023973,9,uniform,zipfian,kde,cancer
27,3,9,0,0,0,0,2.2246696949005127,1.876422643661499,True,True,-0.06960503564332896,-0.0785275648689146,9,uniform,zipfian,kde,cancer
39,3,9,0,0,0,0,1.57246732711792,2.631218910217285,True,True,-0.013862374467787207,-0.014798832563921826,9,uniform,zipfian,kde,cancer
36,3,3,0,0,0,0,1.6526389122009277,2.9309592247009277,True,True,-0.02205358930198207,-0.030583289687087456,9,uniform,zipfian,kde,cancer
30,3,3,0,0,0,0,1.4913675785064697,3.475935459136963,True,True,-0.04103981734921296,-0.043312644376507774,9,uniform,zipfian,kde,cancer
40,9,9,0,0,0,0,1.9274334907531738,3.2371342182159424,True,True,-0.3022331744720308,-0.23769861619661128,9,uniform,zipfian,kde,cancer
89,3,9,0,0,0,0,2.0428004264831543,3.7165937423706055,True,True,-0.0907878090048717,-0.08456075658754864,9,uniform,zipfian,kde,cancer
109,9,81,0,0,0,0,3.693683385848999,2.764692783355713,True,True,-0.15508631466245795,-0.1618460471084039,9,uniform,zipfian,kde,cancer
30,3,1,40,60,1,1,4.085301637649536,2.253765106201172,True,True,-0.007506325854119302,-0.006014031234913879,9,uniform,zipfian,kde,cancer
48,9,9,0,0,0,0,2.6385762691497803,4.188619136810303,True,True,-0.10922024519694185,-0.12802568742017104,9,uniform,zipfian,kde,cancer
102,3,81,0,0,0,0,4.98446798324585,1.7455048561096191,True,True,-0.3601280196924115,-0.3778874738453414,9,uniform,zipfian,kde,cancer
24,3,3,230,60,1,1,3.428809642791748,3.453511953353882,True,True,-0.007014351085145924,-0.007367864703367534,9,uniform,zipfian,kde,cancer
39,3,9,0,0,0,0,1.1632137298583984,5.85600209236145,True,True,-0.14113991259220315,-0.11943829011416958,9,uniform,zipfian,kde,cancer
103,3,81,0,0,0,0,2.318338632583618,5.116343021392822,True,True,-0.47590636494347244,-0.48616137207890137,9,uniform,zipfian,kde,cancer
98,3,81,0,0,0,0,3.101337194442749,4.294880628585815,True,True,-0.0999939519482863,-0.10319129663172551,9,uniform,zipfian,kde,cancer
30,9,9,0,0,0,0,3.9083874225616455,3.3931941986083984,True,True,-0.09928834783693244,-0.09369917500439283,9,uniform,zipfian,kde,cancer
31,9,9,0,0,0,0,2.8105413913726807,4.520137548446655,True,True,-0.13445079208898725,-0.13821356934164603,9,uniform,zipfian,kde,cancer
148,3,81,0,0,0,0,4.9648542404174805,3.3168482780456543,True,True,-0.16856662577834974,-0.18236633894194096,9,uniform,zipfian,kde,cancer
45,9,9,0,0,0,0,1.9933147430419922,6.051033973693848,True,True,-0.12111426019121793,-0.11241969832255475,9,uniform,zipfian,kde,cancer
19,3,1,90,70,1,1,4.216156244277954,4.240559816360474,True,True,-0.005107253956149181,-0.011981331087340513,9,uniform,zipfian,kde,cancer
195,9,81,0,0,0,0,5.70785927772522,2.8635025024414062,True,True,-0.08092433359750646,-0.07822469527565387,9,uniform,zipfian,kde,cancer
58,9,9,0,0,0,0,5.132740497589111,3.45324969291687,True,True,-0.009551306874158661,-0.008734252765532307,9,uniform,zipfian,kde,cancer
123,3,3,0,0,0,0,2.4957072734832764,6.262705087661743,True,True,-0.009397554404258308,-0.00896278447293199,9,uniform,zipfian,kde,cancer
98,3,81,0,0,0,0,2.962390422821045,6.337014198303223,True,True,-0.14803164603287736,-0.14450696189284132,9,uniform,zipfian,kde,cancer
142,9,81,0,0,0,0,4.220791816711426,5.231332778930664,True,True,-1.0345469959425193,-1.034257713282514,9,uniform,zipfian,kde,cancer
161,81,81,0,0,0,0,3.848719358444214,6.469191312789917,True,True,-0.030307270030725083,-0.033451020991158556,9,uniform,zipfian,kde,cancer
44,9,3,0,0,0,0,3.2701005935668945,6.517534971237183,True,True,-0.027363665144698242,-0.03748704794899396,9,uniform,zipfian,kde,cancer
96,3,81,0,0,0,0,2.9484450817108154,7.190054655075073,True,True,-0.13554748018905474,-0.1416656427852164,9,uniform,zipfian,kde,cancer
148,3,81,0,0,0,0,5.994141340255737,4.438274383544922,True,True,-0.3719434615382349,-0.36305879763119764,9,uniform,zipfian,kde,cancer
64,3,3,0,0,0,0,6.994073152542114,3.327772378921509,True,True,-0.02380732146953271,-0.031126451631202392,9,uniform,zipfian,kde,cancer
24,9,1,420,70,1,1,5.60180401802063,4.5109429359436035,True,True,-0.1233868905478575,-0.16507957118803476,9,uniform,zipfian,kde,cancer
249,81,81,0,0,0,0,7.003399848937988,3.5358619689941406,True,True,-0.07647314957764269,-0.07057974615543111,9,uniform,zipfian,kde,cancer
125,9,81,0,0,0,0,3.8344151973724365,6.838218688964844,True,True,-0.1460405125925427,-0.13997902894964634,9,uniform,zipfian,kde,cancer
265,9,243,0,0,0,0,7.215863466262817,3.610832929611206,True,True,-0.15390490255368955,-0.16822791128826917,9,uniform,zipfian,kde,cancer
28,3,1,370,140,1,1,7.405723333358765,3.4433562755584717,True,True,-0.013704304517900117,-0.047668496065403305,9,uniform,zipfian,kde,cancer
38,9,9,0,0,0,0,5.233756065368652,5.5283732414245605,True,True,-0.1251049229803258,-0.12682442124543467,9,uniform,zipfian,kde,cancer
83,3,9,0,0,0,0,5.644571542739868,5.387957334518433,True,True,-0.07256155087560336,-0.07732989156655698,9,uniform,zipfian,kde,cancer
275,9,81,0,0,0,0,5.429916143417358,5.843435764312744,True,True,-0.30576291867845173,-0.3109952554125716,9,uniform,zipfian,kde,cancer
125,9,81,0,0,0,0,6.7514262199401855,4.8761773109436035,True,True,-0.1294184320018665,-0.12638849931349058,9,uniform,zipfian,kde,cancer
168,3,81,0,0,0,0,5.934524297714233,6.391431093215942,True,True,-0.29812917552626367,-0.32626279556750604,9,uniform,zipfian,kde,cancer
271,9,243,0,0,0,0,5.495910882949829,7.387943983078003,True,True,-0.16017890865843337,-0.15521227958400355,9,uniform,zipfian,kde,cancer
